contig_71593	True	C	contig_71593[]	cellular organisms (taxid 131567)	150	131567:18 0:18 131567:2 0:20 131567:3 0:5 131567:39 0:9 131567:1 0:1	Unknown	96.91	parasite
contig_71898	True	C	contig_71898[]	Staphylococcus aureus (taxid 1280)	150	131567:49 1280:4 131567:1 1280:54 0:8	Unknown	96.49	parasite
contig_71900	True	C	contig_71900[]	Staphylococcus aureus (taxid 1280)	147	131567:49 1280:4 131567:1 1280:40 0:19	Unknown	96.49	parasite
contig_71901	True	C	contig_71901[]	cellular organisms (taxid 131567)	139	0:5 131567:1 0:5 131567:4 0:17 131567:5 0:68	Unknown	95.96	parasite
contig_71965	True	C	contig_71965[]	Eukaryota (taxid 2759)	150	131567:39 2759:1 0:76	Unknown	95.87	parasite
contig_71967	True	C	contig_71967[]	Eukaryota (taxid 2759)	147	131567:39 2759:1 0:73	Unknown	95.58	parasite
contig_71968	True	C	contig_71968[]	Eukaryota (taxid 2759)	147	131567:39 2759:1 0:73	Unknown	95.58	parasite
contig_71969	True	C	contig_71969[]	Eukaryota (taxid 2759)	147	131567:39 2759:1 0:73	Unknown	95.58	parasite
contig_72123	True	C	contig_72123[]	Bacteria (taxid 2)	149	2:15 131567:5 0:1 131567:2 0:28 131567:5 0:5 131567:7 0:24 131567:22 0:1	Unknown	96.97	parasite
contig_72177	True	C	contig_72177[]	Staphylococcus aureus (taxid 1280)	150	131567:1 0:1 131567:7 0:1 2:3 1280:23 131567:49 0:31	Unknown	99.16	parasite
contig_72178	True	C	contig_72178[]	Staphylococcus aureus (taxid 1280)	150	131567:9 1280:1 2:3 1280:23 131567:49 0:31	Unknown	95.99	parasite
contig_72391	True	C	contig_72391[]	Puccinia striiformis f. sp. tritici (taxid 168172)	150	0:1 168172:2 131567:1 0:15 131567:78 0:19	Unknown	99.23	parasite
contig_72392	True	C	contig_72392[]	Stenotrophomonas maltophilia (taxid 40324)	149	131567:13 0:1 131567:5 0:21 131567:32 0:25 40324:7 0:1 131567:10	Unknown	97.99	parasite
contig_72395	True	C	contig_72395[]	Stenotrophomonas maltophilia (taxid 40324)	150	131567:69 0:28 40324:7 131567:12	Unknown	98.67	parasite
contig_72396	True	C	contig_72396[]	cellular organisms (taxid 131567)	150	131567:97 0:19	Unknown	100.0	parasite
contig_72397	True	C	contig_72397[]	Stenotrophomonas maltophilia (taxid 40324)	150	131567:76 0:2 131567:5 0:9 131567:5 40324:7 131567:12	Unknown	99.33	parasite
contig_72451	True	C	contig_72451[]	Staphylococcus aureus (taxid 1280)	150	1280:4 131567:5 2:7 131567:2 2:6 131567:49 1280:4 131567:1 1280:38	Unknown	97.1	parasite
contig_72743	True	C	contig_72743[]	Plasmodium vivax (taxid 5855)	96	5855:6 131567:25 0:31	Unknown	94.89	parasite
contig_72766	True	C	contig_72766[]	Plasmodium vivax (taxid 5855)	149	0:8 131567:3 0:11 5855:1 0:1 5855:5 0:8 131567:2 0:76	Unknown	96.26	parasite
contig_72775	True	C	contig_72775[]	Staphylococcus aureus (taxid 1280)	94	1280:3 2:3 0:54	Unknown	93.83	parasite
contig_72777	True	C	contig_72777[]	Plasmodium vivax (taxid 5855)	124	0:26 131567:34 5855:6 0:24	Unknown	95.82	parasite
contig_72785	True	C	contig_72785[]	Staphylococcus aureus (taxid 1280)	88	1280:3 2:3 131567:6 0:1 131567:3 0:35 131567:3	Unknown	95.88	parasite
contig_72791	True	C	contig_72791[]	Staphylococcus aureus (taxid 1280)	87	1280:3 2:3 131567:25 0:22	Unknown	97.66	parasite
contig_72802	True	C	contig_72802[]	Staphylococcus aureus (taxid 1280)	150	1280:3 2:3 131567:53 1280:41 1:5 1280:7 131567:4	Unknown	97.67	parasite
contig_72806	True	C	contig_72806[]	Plasmodium vivax (taxid 5855)	150	1280:3 2:3 131567:54 5855:17 0:12 5855:3 0:24	Unknown	98.67	parasite
contig_72810	True	C	contig_72810[]	Staphylococcus aureus (taxid 1280)	136	1280:3 2:3 131567:28 0:10 131567:5 0:11 5855:1 0:41	Unknown	95.77	parasite
contig_72813	True	C	contig_72813[]	cellular organisms (taxid 131567)	94	0:6 131567:1 0:5 131567:1 0:3 131567:5 0:1 131567:5 0:5 131567:24 0:4	Unknown	96.97	parasite
contig_72817	True	C	contig_72817[]	cellular organisms (taxid 131567)	92	0:13 131567:3 0:28 131567:14	Unknown	96.59	parasite
contig_72828	True	C	contig_72828[]	cellular organisms (taxid 131567)	92	0:7 131567:6 0:8 131567:1 0:10 131567:11 0:1 131567:5 0:9	Unknown	96.03	parasite
contig_72829	True	C	contig_72829[]	cellular organisms (taxid 131567)	110	0:7 131567:5 0:1 131567:3 0:42 131567:2 0:16	Unknown	96.3	parasite
contig_72830	True	C	contig_72830[]	Staphylococcus aureus (taxid 1280)	92	1280:3 2:3 131567:37 0:15	Unknown	95.97	parasite
contig_72888	True	C	contig_72888[]	cellular organisms (taxid 131567)	150	0:25 131567:18 0:11 131567:5 0:15 131567:14 0:1 131567:5 0:11 131567:11	Unknown	97.33	parasite
contig_72894	True	C	contig_72894[]	cellular organisms (taxid 131567)	150	131567:116	Unknown	95.45	parasite
contig_72895	True	C	contig_72895[]	cellular organisms (taxid 131567)	150	131567:96 0:7 131567:5 0:8	Unknown	98.67	parasite
contig_72896	True	C	contig_72896[]	cellular organisms (taxid 131567)	150	131567:71 0:1 131567:3 0:5 131567:1 0:22 131567:13	Unknown	98.67	parasite
contig_73062	True	C	contig_73062[]	Staphylococcus aureus (taxid 1280)	150	0:2 1280:40 131567:5 2:7 131567:2 2:6 131567:49 1280:4 131567:1	Unknown	96.31	parasite
contig_7314	True	C	contig_7314[]	Klebsiella pneumoniae (taxid 573)	150	131567:42 0:31 573:2 0:9 573:1 131567:8 573:8 131567:11 0:4	Unknown	97.33	parasite
contig_7315	True	C	contig_7315[]	cellular organisms (taxid 131567)	150	0:2 131567:65 0:9 131567:1 0:19 131567:20	Unknown	98.67	parasite
contig_7319	True	C	contig_7319[]	cellular organisms (taxid 131567)	149	131567:46 1:3 131567:1 1:5 131567:42 0:5 131567:5 0:8	Unknown	97.33	parasite
contig_7320	True	C	contig_7320[]	cellular organisms (taxid 131567)	149	131567:46 1:3 131567:1 1:5 131567:37 0:23	Unknown	96.77	parasite
contig_7321	True	C	contig_7321[]	Plasmodium vivax (taxid 5855)	149	131567:46 1:3 131567:1 1:5 131567:17 0:2 5855:2 131567:2 0:14 131567:5 0:5 131567:5 0:8	Unknown	96.77	parasite
contig_73592	True	C	contig_73592[]	cellular organisms (taxid 131567)	149	131567:26 0:2 131567:9 0:5 131567:1 0:1 131567:5 0:10 131567:56	Unknown	97.63	parasite
contig_73593	True	C	contig_73593[]	cellular organisms (taxid 131567)	149	131567:115	Unknown	97.3	parasite
contig_73594	True	C	contig_73594[]	cellular organisms (taxid 131567)	149	131567:80 0:6 131567:2 0:14 131567:7 0:5 131567:1	Unknown	98.99	parasite
contig_73706	True	C	contig_73706[]	Staphylococcus aureus (taxid 1280)	150	0:1 131567:2 0:16 1280:38 131567:5 1280:14 0:24 1280:5 0:1 1280:1 0:5 1280:4	Unknown	93.32	parasite
contig_73913	True	C	contig_73913[]	Eukaryota (taxid 2759)	149	131567:1 0:19 131567:4 0:5 2759:5 131567:55 0:26	Unknown	96.47	parasite
contig_73914	True	C	contig_73914[]	Eukaryota (taxid 2759)	150	131567:1 0:19 131567:4 0:5 2759:5 131567:55 0:27	Unknown	96.47	parasite
contig_73915	True	C	contig_73915[]	cellular organisms (taxid 131567)	150	131567:10 0:19 131567:5 0:3 131567:2 0:5 131567:72	Unknown	99.0	parasite
contig_73917	True	C	contig_73917[]	Eukaryota (taxid 2759)	150	0:20 131567:4 0:5 2759:5 131567:55 0:27	Unknown	97.18	parasite
contig_7402	True	C	contig_7402[]	cellular organisms (taxid 131567)	149	0:2 131567:7 0:7 131567:34 0:31 131567:22 0:2 131567:1 0:9	Unknown	97.32	parasite
contig_74027	True	C	contig_74027[]	Staphylococcus aureus (taxid 1280)	148	0:19 1280:3 131567:33 0:6 131567:11 0:42	Unknown	97.11	parasite
contig_74028	True	C	contig_74028[]	Staphylococcus aureus (taxid 1280)	148	2:16 131567:1 1280:5 131567:4 0:5 131567:3 0:26 131567:13 0:41	Unknown	98.07	parasite
contig_74029	True	C	contig_74029[]	Staphylococcus aureus (taxid 1280)	148	2:16 131567:1 1280:5 131567:51 0:41	Unknown	99.04	parasite
contig_7403	True	C	contig_7403[]	cellular organisms (taxid 131567)	150	131567:116	Unknown	97.15	parasite
contig_74030	True	C	contig_74030[]	Staphylococcus aureus (taxid 1280)	149	2:16 131567:1 1280:5 131567:60 0:33	Unknown	99.1	parasite
contig_74031	True	C	contig_74031[]	Staphylococcus aureus (taxid 1280)	148	2:16 131567:1 1280:5 131567:33 0:6 131567:11 0:42	Unknown	98.07	parasite
contig_7404	True	C	contig_7404[]	cellular organisms (taxid 131567)	150	131567:52 0:29 131567:22 0:12 131567:1	Unknown	98.67	parasite
contig_7405	True	C	contig_7405[]	cellular organisms (taxid 131567)	150	131567:27 0:30 131567:59	Unknown	99.33	parasite
contig_7406	True	C	contig_7406[]	cellular organisms (taxid 131567)	150	0:14 131567:102	Unknown	99.33	parasite
contig_7417	True	C	contig_7417[]	Plasmodium vivax (taxid 5855)	150	0:11 131567:5 0:7 131567:5 0:2 131567:2 0:10 131567:1 0:17 131567:3 0:1 131567:3 0:2 131567:12 5855:24 0:11	Unknown	97.08	parasite
contig_7421	True	C	contig_7421[]	Plasmodium vivax (taxid 5855)	150	131567:81 5855:26 0:9	Unknown	99.28	parasite
contig_7422	True	C	contig_7422[]	Plasmodium vivax (taxid 5855)	150	0:3 131567:5 0:3 131567:70 5855:26 0:9	Unknown	98.56	parasite
contig_75353	True	C	contig_75353[]	Eukaryota (taxid 2759)	150	0:52 2759:1 131567:43 0:20	Unknown	96.12	parasite
contig_75361	True	C	contig_75361[]	Eukaryota (taxid 2759)	149	131567:28 2759:1 0:86	Unknown	95.54	parasite
contig_75362	True	C	contig_75362[]	Eukaryota (taxid 2759)	150	131567:28 2759:1 0:87	Unknown	95.54	parasite
contig_75374	True	C	contig_75374[]	Staphylococcus aureus (taxid 1280)	149	0:4 131567:47 1280:7 0:57	Unknown	94.81	parasite
contig_75433	True	C	contig_75433[]	Staphylococcus aureus (taxid 1280)	150	0:2 131567:34 1280:1 131567:3 1280:5 131567:2 1280:5 131567:4 1280:9 2:3 131567:37 0:11	Unknown	98.64	parasite
contig_75614	True	C	contig_75614[]	cellular organisms (taxid 131567)	149	0:4 131567:84 0:6 131567:9 0:12	Unknown	98.55	parasite
contig_75617	True	C	contig_75617[]	cellular organisms (taxid 131567)	150	131567:53 0:17 131567:5 0:5 131567:24 0:12	Unknown	99.27	parasite
contig_75619	True	C	contig_75619[]	cellular organisms (taxid 131567)	150	131567:70 0:22 131567:2 0:5 131567:17	Unknown	99.33	parasite
contig_75620	True	C	contig_75620[]	cellular organisms (taxid 131567)	150	131567:88 0:6 131567:9 0:13	Unknown	98.67	parasite
contig_75621	True	C	contig_75621[]	cellular organisms (taxid 131567)	149	131567:104 0:11	Unknown	100.0	parasite
contig_75622	True	C	contig_75622[]	cellular organisms (taxid 131567)	149	131567:104 0:11	Unknown	100.0	parasite
contig_75623	True	C	contig_75623[]	cellular organisms (taxid 131567)	150	131567:116	Unknown	100.0	parasite
contig_75624	True	C	contig_75624[]	cellular organisms (taxid 131567)	149	131567:104 0:11	Unknown	100.0	parasite
contig_75625	True	C	contig_75625[]	cellular organisms (taxid 131567)	150	131567:80 0:36	Unknown	100.0	parasite
contig_75626	True	C	contig_75626[]	cellular organisms (taxid 131567)	149	131567:76 0:6 131567:5 0:5 131567:2 0:11 131567:7 0:2 131567:1	Unknown	98.66	parasite
contig_75627	True	C	contig_75627[]	cellular organisms (taxid 131567)	148	131567:24 0:5 131567:1 0:40 131567:5 0:5 131567:7 0:7 131567:5 0:15	Unknown	96.62	parasite
contig_75628	True	C	contig_75628[]	cellular organisms (taxid 131567)	150	0:2 131567:2 0:9 131567:63 0:40	Unknown	99.08	parasite
contig_75842	True	C	contig_75842[]	Klebsiella pneumoniae (taxid 573)	150	131567:13 573:6 131567:5 573:5 131567:5 573:11 131567:71	Unknown	99.33	parasite
contig_75843	True	C	contig_75843[]	Klebsiella pneumoniae (taxid 573)	150	131567:13 573:6 131567:5 573:5 131567:5 573:11 131567:60 0:11	Unknown	98.67	parasite
contig_75844	True	C	contig_75844[]	Klebsiella pneumoniae (taxid 573)	150	131567:13 573:6 131567:5 573:5 131567:5 0:3 573:5 0:9 131567:5 0:1 131567:5 0:4 131567:50	Unknown	98.67	parasite
contig_75845	True	C	contig_75845[]	Klebsiella pneumoniae (taxid 573)	150	0:8 131567:5 0:5 573:1 0:5 573:5 131567:5 573:11 131567:63 0:8	Unknown	98.0	parasite
contig_76016	True	C	contig_76016[]	Klebsiella pneumoniae (taxid 573)	149	131567:2 573:5 131567:5 573:11 131567:92	Unknown	99.33	parasite
contig_76017	True	C	contig_76017[]	Klebsiella pneumoniae (taxid 573)	150	0:2 573:1 0:3 573:1 0:22 131567:87	Unknown	98.64	parasite
contig_76045	True	C	contig_76045[]	cellular organisms (taxid 131567)	150	131567:70 0:11 131567:2 0:5 131567:5 0:23	Unknown	99.22	parasite
contig_76046	True	C	contig_76046[]	cellular organisms (taxid 131567)	150	131567:94 0:22	Unknown	100.0	parasite
contig_76093	True	C	contig_76093[]	Toxoplasma gondii ME49 (taxid 508771)	150	508771:4 131567:5 508771:4 131567:74 508771:7 0:14 508771:5 5794:3	Unknown	97.33	parasite
contig_76155	True	C	contig_76155[]	cellular organisms (taxid 131567)	149	131567:2 0:3 131567:1 0:1 131567:6 0:20 131567:82	Unknown	99.33	parasite
contig_76515	True	C	contig_76515[]	cellular organisms (taxid 131567)	150	0:2 131567:114	Unknown	99.33	parasite
contig_77671	True	C	contig_77671[]	Eukaryota (taxid 2759)	150	0:42 131567:43 2759:1 0:30	Unknown	95.33	parasite
contig_77676	True	C	contig_77676[]	Eukaryota (taxid 2759)	150	0:42 131567:43 2759:1 0:30	Unknown	95.33	parasite
contig_778	True	C	contig_778[]	cellular organisms (taxid 131567)	150	131567:76 0:29 131567:11	Unknown	99.33	parasite
contig_77833	True	C	contig_77833[]	cellular organisms (taxid 131567)	148	131567:40 0:6 131567:2 0:37 131567:7 0:7 131567:15	Unknown	98.31	parasite
contig_77834	True	C	contig_77834[]	cellular organisms (taxid 131567)	148	131567:66 0:19 131567:7 0:7 131567:15	Unknown	97.46	parasite
contig_77835	True	C	contig_77835[]	cellular organisms (taxid 131567)	148	131567:66 0:19 131567:11 0:18	Unknown	98.31	parasite
contig_77837	True	C	contig_77837[]	cellular organisms (taxid 131567)	148	131567:20 0:2 131567:1 0:2 131567:8 0:7 131567:6 0:3 131567:17 0:19 131567:7 0:7 131567:15	Unknown	98.31	parasite
contig_77838	True	C	contig_77838[]	cellular organisms (taxid 131567)	148	0:6 131567:34 0:6 131567:2 0:37 131567:7 0:7 131567:15	Unknown	96.44	parasite
contig_779	True	C	contig_779[]	cellular organisms (taxid 131567)	150	131567:116	Unknown	100.0	parasite
contig_77977	True	C	contig_77977[]	Staphylococcus aureus (taxid 1280)	148	131567:75 1280:1 131567:3 1280:5 131567:2 1280:5 131567:4 1280:9 2:3 131567:7	Unknown	99.1	parasite
contig_78049	True	C	contig_78049[]	cellular organisms (taxid 131567)	150	0:16 131567:9 1:5 131567:1 1:3 131567:55 0:1 131567:3 0:23	Unknown	96.18	parasite
contig_78254	True	C	contig_78254[]	Eukaryota (taxid 2759)	121	0:30 2759:5 0:3 131567:2 0:5 131567:42	Unknown	97.5	parasite
contig_78700	True	C	contig_78700[]	Staphylococcus aureus (taxid 1280)	148	1280:8 131567:59 1280:1 2:3 1280:23 131567:20	Unknown	97.96	parasite
contig_78701	True	C	contig_78701[]	Staphylococcus aureus (taxid 1280)	148	1280:8 131567:15 5741:2 0:19 131567:3 0:6 5866:1 131567:13 1268659:1 2:3 0:6 1268659:5 0:21 131567:5 0:6	Unknown	96.06	parasite
contig_78702	True	C	contig_78702[]	Staphylococcus aureus (taxid 1280)	148	1280:8 131567:15 5741:2 0:19 131567:3 0:6 5866:1 131567:13 1280:1 2:3 1280:23 131567:20	Unknown	97.14	parasite
contig_78703	True	C	contig_78703[]	Staphylococcus aureus (taxid 1280)	150	1280:8 131567:15 5741:2 0:19 131567:3 0:6 5866:1 131567:13 1280:1 2:3 1280:23 131567:12 0:10	Unknown	96.95	parasite
contig_78704	True	C	contig_78704[]	Staphylococcus aureus (taxid 1280)	148	1280:8 131567:15 5741:2 0:19 131567:3 0:7 131567:13 1280:1 2:3 1280:23 131567:6 0:3 131567:5 0:6	Unknown	96.11	parasite
contig_79007	True	C	contig_79007[]	Klebsiella pneumoniae (taxid 573)	150	0:13 131567:13 0:2 131567:2 0:1 131567:2 0:8 131567:5 0:6 131567:34 573:2 2:5 573:3 2:1 131567:5 573:14	Unknown	96.67	parasite
contig_79124	True	C	contig_79124[]	cellular organisms (taxid 131567)	82	0:18 131567:12 0:1 131567:2 0:15	Unknown	93.9	parasite
contig_79222	True	C	contig_79222[]	cellular organisms (taxid 131567)	51	131567:9 0:8	Unknown	98.04	parasite
contig_79223	True	C	contig_79223[]	Plasmodium vivax (taxid 5855)	150	131567:19 0:7 131567:5 0:20 131567:3 0:1 131567:3 0:2 131567:12 5855:24 0:20	Unknown	97.28	parasite
contig_79224	True	C	contig_79224[]	Plasmodium vivax (taxid 5855)	150	131567:36 0:7 131567:3 0:50 5855:2 0:18	Unknown	96.95	parasite
contig_79225	True	C	contig_79225[]	Plasmodium vivax (taxid 5855)	150	131567:43 0:11 131567:1 0:13 131567:3 0:8 5855:1 0:36	Unknown	97.39	parasite
contig_79226	True	C	contig_79226[]	Plasmodium vivax (taxid 5855)	150	131567:46 0:17 131567:5 0:3 131567:1 0:13 5855:1 0:5 5855:5 0:20	Unknown	97.7	parasite
contig_79227	True	C	contig_79227[]	Plasmodium vivax (taxid 5855)	150	131567:72 5855:26 0:18	Unknown	99.23	parasite
contig_79228	True	C	contig_79228[]	Plasmodium vivax (taxid 5855)	150	131567:72 5855:13 0:13 2883205:5 0:13	Unknown	98.46	parasite
contig_79229	True	C	contig_79229[]	Plasmodium vivax (taxid 5855)	150	131567:72 5855:7 0:37	Unknown	99.55	parasite
contig_79230	True	C	contig_79230[]	Plasmodium vivax (taxid 5855)	150	131567:72 5855:7 0:37	Unknown	99.55	parasite
contig_79231	True	C	contig_79231[]	cellular organisms (taxid 131567)	150	131567:60 0:56	Unknown	98.66	parasite
contig_79250	True	C	contig_79250[]	Klebsiella pneumoniae (taxid 573)	150	0:3 131567:53 573:2 2:5 573:3 2:1 131567:5 573:16 131567:8 573:8 131567:11 0:1	Unknown	98.0	parasite
contig_79279	True	C	contig_79279[]	Klebsiella pneumoniae (taxid 573)	149	131567:19 0:8 131567:5 0:15 131567:9 573:2 2:5 573:3 2:1 131567:5 573:11 0:27 1396:5	Unknown	96.55	parasite
contig_79280	True	C	contig_79280[]	Klebsiella pneumoniae (taxid 573)	149	131567:56 573:2 2:5 573:3 2:1 131567:5 573:11 0:27 1396:5	Unknown	97.41	parasite
contig_79281	True	C	contig_79281[]	Klebsiella pneumoniae (taxid 573)	150	131567:56 573:2 2:5 573:3 2:1 131567:5 573:16 131567:8 573:8 131567:11 0:1	Unknown	98.67	parasite
contig_79283	True	C	contig_79283[]	Klebsiella pneumoniae (taxid 573)	143	131567:27 0:10 131567:1 0:5 131567:2 0:11 573:2 2:5 573:3 2:1 131567:5 573:3 5855:3 0:5 573:4 5855:1 131567:8 5855:8 0:1 131567:4	Unknown	97.9	parasite
contig_79287	True	C	contig_79287[]	Toxoplasma gondii ME49 (taxid 508771)	150	0:9 508771:5 0:26 5809:5 0:39 5794:8 5809:22 0:2	Unknown	96.6	parasite
contig_79288	True	C	contig_79288[]	Toxoplasma gondii ME49 (taxid 508771)	150	0:9 508771:5 0:24 508771:2 5809:18 0:7 5809:2 0:17 5794:8 5851:7 0:2 5809:1 5851:4 0:7 5809:1 0:2	Unknown	96.6	parasite
contig_79289	True	C	contig_79289[]	Toxoplasma gondii ME49 (taxid 508771)	150	0:9 508771:5 0:24 508771:2 5809:18 0:7 5809:2 0:17 5794:8 5809:22 0:2	Unknown	97.28	parasite
contig_79600	True	C	contig_79600[]	Bacteria (taxid 2)	150	0:10 2:17 0:13 131567:1 0:3 131567:7 0:9 131567:47 0:9	Unknown	97.34	parasite
contig_80214	True	C	contig_80214[]	Staphylococcus aureus (taxid 1280)	149	1280:12 131567:5 2:7 131567:2 2:6 131567:49 1280:4 131567:1 1280:29	Unknown	97.26	parasite
contig_80221	True	C	contig_80221[]	Klebsiella pneumoniae (taxid 573)	150	131567:10 573:2 2:5 573:3 2:1 131567:5 0:82 131567:8	Unknown	97.3	parasite
contig_80222	True	C	contig_80222[]	Klebsiella pneumoniae (taxid 573)	148	131567:10 573:2 2:5 573:3 2:1 131567:5 573:16 131567:8 573:8 131567:11 0:39 131567:6	Unknown	98.65	parasite
contig_80223	True	C	contig_80223[]	Klebsiella pneumoniae (taxid 573)	148	131567:10 573:2 2:5 573:3 2:1 131567:5 573:16 131567:8 573:7 0:1 131567:1 0:5 131567:5 0:39 131567:4 0:2	Unknown	97.3	parasite
contig_80412	True	C	contig_80412[]	Klebsiella pneumoniae (taxid 573)	149	573:5 131567:11 0:39 131567:26 0:4 131567:1 0:3 131567:1 0:1 131567:1 0:18 131567:5	Unknown	98.66	parasite
contig_80413	True	C	contig_80413[]	Klebsiella pneumoniae (taxid 573)	149	573:5 131567:11 0:39 131567:60	Unknown	99.33	parasite
contig_80435	True	C	contig_80435[]	Plasmodium vivax (taxid 5855)	94	5855:5 0:2 131567:5 0:34 131567:5 5855:3 0:6	Unknown	98.28	parasite
contig_80439	True	C	contig_80439[]	Stenotrophomonas maltophilia (taxid 40324)	150	0:9 131567:5 40324:7 131567:10 0:6 131567:3 0:5 131567:11 0:3 131567:29 0:28	Unknown	96.04	parasite
contig_80440	True	C	contig_80440[]	Stenotrophomonas maltophilia (taxid 40324)	150	0:9 131567:5 40324:7 131567:95	Unknown	96.34	parasite
contig_80486	True	C	contig_80486[]	cellular organisms (taxid 131567)	70	0:22 131567:14	Unknown	98.39	parasite
contig_80551	True	C	contig_80551[]	cellular organisms (taxid 131567)	150	131567:16 0:29 131567:58 0:13	Unknown	99.25	parasite
contig_80552	True	C	contig_80552[]	cellular organisms (taxid 131567)	150	131567:16 0:44 131567:5 0:5 131567:33 0:13	Unknown	98.51	parasite
contig_80553	True	C	contig_80553[]	cellular organisms (taxid 131567)	150	131567:16 0:49 131567:5 0:8 131567:5 0:5 131567:1 0:9 131567:5 0:13	Unknown	97.02	parasite
contig_80582	True	C	contig_80582[]	Staphylococcus aureus (taxid 1280)	149	0:28 131567:38 1280:1 131567:3 1280:5 131567:2 1280:5 131567:4 1280:4 0:8 131567:1 0:5 131567:1 0:3 131567:5 0:1 131567:1	Unknown	96.98	parasite
contig_80839	True	C	contig_80839[]	Plasmodium vivax (taxid 5855)	150	0:34 131567:5 5855:24 131567:2 0:51	Unknown	96.58	parasite
contig_81029	True	C	contig_81029[]	cellular organisms (taxid 131567)	150	131567:10 0:29 131567:38 0:39	Unknown	99.08	parasite
contig_81059	True	C	contig_81059[]	Plasmodium vivax (taxid 5855)	150	0:34 131567:5 0:19 5855:5 131567:2 0:51	Unknown	95.37	parasite
