contig_69798	True	C	contig_69798[]	Klebsiella pneumoniae (taxid 573)	149	131567:1 181124:5 131567:1 0:1 131567:5 0:21 131567:28 573:11 131567:5 573:5 131567:5 573:1 0:5 131567:5 0:3 131567:3 0:10	Unknown	97.99	parasite
contig_69799	True	C	contig_69799[]	Klebsiella pneumoniae (taxid 573)	149	0:7 131567:1 0:22 131567:32 573:11 131567:5 573:5 131567:5 573:6 131567:10 0:7 131567:1 0:3	Unknown	97.99	parasite
contig_69807	True	C	contig_69807[]	cellular organisms (taxid 131567)	150	131567:97 0:19	Unknown	96.23	parasite
contig_69808	True	C	contig_69808[]	cellular organisms (taxid 131567)	150	131567:97 0:19	Unknown	96.23	parasite
contig_69809	True	C	contig_69809[]	cellular organisms (taxid 131567)	138	0:10 131567:5 0:1 131567:26 0:14 131567:5 0:12 131567:9 0:8 131567:5 0:9	Unknown	96.11	parasite
contig_69949	True	C	contig_69949[]	Vanrija pseudolonga (taxid 143232)	148	0:19 131567:2 0:11 131567:21 0:8 131567:3 0:5 131567:1 0:8 143232:4 0:14 131567:6 0:8 131567:1 0:3	Unknown	96.62	parasite
contig_69954	True	C	contig_69954[]	Toxoplasma gondii ME49 (taxid 508771)	148	0:3 131567:5 0:13 131567:1 0:5 131567:37 1:5 131567:1 1:3 131567:5 508771:4 131567:1 0:31	Unknown	96.85	parasite
contig_69957	True	C	contig_69957[]	cellular organisms (taxid 131567)	149	131567:32 0:4 131567:5 0:2 131567:2 0:15 131567:4 1:5 131567:1 1:3 131567:5 0:37	Unknown	95.39	parasite
contig_69959	True	C	contig_69959[]	cellular organisms (taxid 131567)	149	131567:60 0:1 131567:3 0:5 131567:1 0:3 131567:5 0:37	Unknown	95.39	parasite
contig_69961	True	C	contig_69961[]	cellular organisms (taxid 131567)	150	131567:64 1:5 131567:1 1:3 131567:13 0:30	Unknown	96.22	parasite
contig_69962	True	C	contig_69962[]	cellular organisms (taxid 131567)	148	131567:64 1:5 131567:1 1:3 131567:39 0:2	Unknown	96.24	parasite
contig_69963	True	C	contig_69963[]	cellular organisms (taxid 131567)	148	131567:64 1:5 131567:1 1:3 131567:41	Unknown	96.79	parasite
contig_69964	True	C	contig_69964[]	cellular organisms (taxid 131567)	149	131567:64 1:5 131567:1 1:3 131567:5 0:37	Unknown	96.15	parasite
contig_69967	True	C	contig_69967[]	Ascochyta rabiei (taxid 5454)	149	0:2 131567:1 5454:5 131567:3 0:1 131567:23 0:1 131567:5 0:2 131567:2 0:1 131567:1 0:1 131567:5 0:7 131567:1 0:35 131567:16 0:2 131567:1	Unknown	96.64	parasite
contig_70082	True	C	contig_70082[]	Staphylococcus aureus (taxid 1280)	150	131567:45 1280:23 2:3 1280:1 131567:19 0:8 451864:1 168172:1 0:5 2759:1 5741:8 131567:1	Unknown	96.76	parasite
contig_70083	True	C	contig_70083[]	Staphylococcus aureus (taxid 1280)	150	131567:45 1280:23 2:3 1280:1 131567:19 0:8 451864:1 168172:1 0:6 5741:5 0:1 5741:2 0:1	Unknown	96.04	parasite
contig_70107	True	C	contig_70107[]	Staphylococcus aureus (taxid 1280)	150	131567:8 0:14 131567:1 0:17 131567:39 0:1 131567:2 1280:1 0:33	Unknown	95.12	parasite
contig_70108	True	C	contig_70108[]	Staphylococcus aureus (taxid 1280)	150	131567:9 0:8 131567:5 0:28 131567:13 0:7 131567:9 0:5 1280:5 0:27	Unknown	94.0	parasite
contig_70261	True	C	contig_70261[]	Toxoplasma gondii ME49 (taxid 508771)	150	131567:3 508771:4 131567:109	Unknown	98.67	parasite
contig_70569	True	C	contig_70569[]	Eukaryota (taxid 2759)	150	0:58 2759:1 131567:43 0:14	Unknown	95.1	parasite
contig_70573	True	C	contig_70573[]	Eukaryota (taxid 2759)	150	0:58 2759:1 131567:43 0:14	Unknown	96.3	parasite
contig_70574	True	C	contig_70574[]	Eukaryota (taxid 2759)	150	0:58 2759:1 131567:43 0:14	Unknown	96.3	parasite
contig_70699	True	C	contig_70699[]	Staphylococcus aureus (taxid 1280)	149	131567:27 2:3 1280:9 131567:4 1280:5 131567:2 1280:5 131567:3 1280:1 131567:39 0:17	Unknown	98.42	parasite
contig_70874	True	C	contig_70874[]	cellular organisms (taxid 131567)	148	131567:114	Unknown	100.0	parasite
contig_70883	True	C	contig_70883[]	cellular organisms (taxid 131567)	148	131567:30 1:1 0:19 131567:5 0:7 131567:11 0:41	Unknown	98.2	parasite
contig_70884	True	C	contig_70884[]	cellular organisms (taxid 131567)	148	131567:30 1:5 131567:38 0:41	Unknown	99.1	parasite
contig_70885	True	C	contig_70885[]	cellular organisms (taxid 131567)	150	131567:30 1:5 131567:40 0:41	Unknown	100.0	parasite
contig_70886	True	C	contig_70886[]	cellular organisms (taxid 131567)	150	131567:30 0:11 131567:1 0:15 131567:5 0:1 131567:5 0:48	Unknown	98.16	parasite
contig_70911	True	C	contig_70911[]	Staphylococcus aureus (taxid 1280)	148	1280:6 0:13 1280:6 0:2 1280:5 0:1 1280:26 0:8 1280:1 0:15 1280:5 0:2 131567:3 1280:2 131567:5 1280:14	Unknown	95.38	parasite
contig_70912	True	C	contig_70912[]	Staphylococcus aureus (taxid 1280)	149	131567:5 1280:16 0:38 1280:5 0:8 1280:16 131567:4 0:23	Unknown	95.83	parasite
contig_70913	True	C	contig_70913[]	Staphylococcus aureus (taxid 1280)	149	131567:5 1280:54 0:56	Unknown	95.83	parasite
contig_70914	True	C	contig_70914[]	Staphylococcus aureus (taxid 1280)	149	131567:5 1280:78 0:32	Unknown	96.67	parasite
contig_70915	True	C	contig_70915[]	Staphylococcus aureus (taxid 1280)	149	131567:5 1280:78 0:32	Unknown	96.67	parasite
contig_70916	True	C	contig_70916[]	Staphylococcus aureus (taxid 1280)	148	131567:5 1280:83 131567:5 1280:2 131567:5 1280:14	Unknown	96.92	parasite
contig_70917	True	C	contig_70917[]	Staphylococcus aureus (taxid 1280)	150	131567:5 1280:83 131567:5 1280:2 131567:5 1280:16	Unknown	96.92	parasite
contig_70918	True	C	contig_70918[]	Staphylococcus aureus (taxid 1280)	150	131567:5 1280:83 131567:5 1280:2 131567:5 1280:14 0:2	Unknown	96.92	parasite
contig_70919	True	C	contig_70919[]	Staphylococcus aureus (taxid 1280)	149	131567:5 1280:83 131567:4 0:23	Unknown	97.5	parasite
contig_7113	True	C	contig_7113[]	cellular organisms (taxid 131567)	150	131567:104 0:12	Unknown	97.24	parasite
contig_71286	True	C	contig_71286[]	Eukaryota (taxid 2759)	70	0:9 131567:1 168172:5 1:3 0:1 227086:5 0:12	Unknown	92.5	parasite
contig_71370	True	C	contig_71370[]	Staphylococcus aureus (taxid 1280)	150	1280:36 131567:1 1280:4 131567:49 2:6 131567:2 2:7 131567:5 1280:6	Unknown	97.14	parasite
contig_71624	True	C	contig_71624[]	Staphylococcus aureus (taxid 1280)	149	1280:56 131567:1 1280:4 0:9 131567:3 0:8 131567:3 0:6 131567:20 2:5	Unknown	95.8	parasite
contig_71750	True	C	contig_71750[]	cellular organisms (taxid 131567)	150	131567:87 0:29	Unknown	99.58	parasite
contig_7179	True	C	contig_7179[]	Toxoplasma gondii ME49 (taxid 508771)	138	5794:1 508771:12 5794:4 508771:5 5794:18 0:5 5794:3 0:7 5794:1 0:48	Unknown	94.12	parasite
contig_72098	True	C	contig_72098[]	Klebsiella pneumoniae (taxid 573)	150	131567:112 573:4	Unknown	99.33	parasite
contig_72311	True	C	contig_72311[]	cellular organisms (taxid 131567)	150	131567:116	Unknown	100.0	parasite
contig_72325	True	C	contig_72325[]	Staphylococcus aureus (taxid 1280)	150	1280:30 0:5 1280:1 0:1 1280:5 0:21 36050:2 131567:38 2:6 131567:2 2:5	Unknown	96.06	parasite
contig_72326	True	C	contig_72326[]	Staphylococcus aureus (taxid 1280)	150	1280:49 131567:1 1280:4 131567:38 0:5 131567:1 0:18	Unknown	96.06	parasite
contig_72327	True	C	contig_72327[]	Staphylococcus aureus (taxid 1280)	150	1280:49 131567:1 1280:4 131567:49 2:4 0:2 131567:2 0:3 2:2	Unknown	96.06	parasite
contig_72328	True	C	contig_72328[]	Staphylococcus aureus (taxid 1280)	150	1280:49 131567:1 1280:4 131567:49 2:6 131567:2 2:5	Unknown	96.85	parasite
contig_72330	True	C	contig_72330[]	Staphylococcus aureus (taxid 1280)	150	0:3 1280:5 0:1 1280:40 131567:1 1280:4 131567:49 2:6 131567:2 2:5	Unknown	96.85	parasite
contig_72335	True	C	contig_72335[]	cellular organisms (taxid 131567)	148	131567:6 1:5 131567:7 0:20 131567:1 0:5 131567:33 0:37	Unknown	98.26	parasite
contig_72336	True	C	contig_72336[]	cellular organisms (taxid 131567)	150	131567:6 1:5 131567:88 0:17	Unknown	100.0	parasite
contig_72337	True	C	contig_72337[]	cellular organisms (taxid 131567)	148	131567:6 1:5 131567:66 0:37	Unknown	99.13	parasite
contig_72338	True	C	contig_72338[]	cellular organisms (taxid 131567)	148	131567:6 1:5 131567:66 0:37	Unknown	99.13	parasite
contig_72339	True	C	contig_72339[]	cellular organisms (taxid 131567)	148	131567:6 1:5 131567:66 0:37	Unknown	99.13	parasite
contig_72340	True	C	contig_72340[]	cellular organisms (taxid 131567)	148	131567:6 1:5 131567:66 0:37	Unknown	99.13	parasite
contig_72341	True	C	contig_72341[]	cellular organisms (taxid 131567)	148	131567:6 1:5 131567:2 0:20 131567:5 0:1 131567:3 0:2 131567:7 0:63	Unknown	95.65	parasite
contig_72414	True	C	contig_72414[]	Staphylococcus aureus (taxid 1280)	150	0:1 2:7 131567:2 2:6 131567:49 1280:4 131567:1 1280:19 0:27	Unknown	95.98	parasite
contig_72539	True	C	contig_72539[]	Cryptophyceae (taxid 3027)	54	3027:1 0:4 131567:1 0:1 131567:2 0:5 131567:6	Unknown	95.3	parasite
contig_7282	True	C	contig_7282[]	cellular organisms (taxid 131567)	149	0:19 131567:9 1:5 131567:1 1:3 131567:61 0:9 131567:1 0:7	Unknown	96.37	parasite
contig_73217	True	C	contig_73217[]	Staphylococcus aureus (taxid 1280)	150	131567:1 0:9 131567:83 1280:7 0:16	Unknown	95.3	parasite
contig_73218	True	C	contig_73218[]	Staphylococcus aureus (taxid 1280)	150	131567:1 0:9 131567:9 0:14 131567:1 0:17 131567:42 1280:7 0:16	Unknown	96.03	parasite
contig_73221	True	C	contig_73221[]	Staphylococcus aureus (taxid 1280)	150	131567:19 0:14 131567:1 0:23 131567:4 0:33 1280:1 0:21	Unknown	97.0	parasite
contig_73223	True	C	contig_73223[]	Staphylococcus aureus (taxid 1280)	150	131567:25 0:3 131567:5 0:1 168172:1 0:59 1280:6 0:16	Unknown	94.67	parasite
contig_73224	True	C	contig_73224[]	cellular organisms (taxid 131567)	150	131567:20 0:13 131567:1 0:17 131567:40 0:25	Unknown	97.09	parasite
contig_73225	True	C	contig_73225[]	Staphylococcus aureus (taxid 1280)	150	131567:20 0:13 131567:1 0:17 131567:42 1280:7 0:16	Unknown	97.7	parasite
contig_73226	True	C	contig_73226[]	Staphylococcus aureus (taxid 1280)	150	131567:28 0:9 131567:7 0:7 131567:1 0:10 131567:31 1280:7 0:16	Unknown	96.74	parasite
contig_73229	True	C	contig_73229[]	Staphylococcus aureus (taxid 1280)	150	131567:57 0:9 131567:1 0:25 131567:1 1280:23	Unknown	94.87	parasite
contig_73230	True	C	contig_73230[]	Staphylococcus aureus (taxid 1280)	150	131567:93 1280:7 0:16	Unknown	95.4	parasite
contig_73231	True	C	contig_73231[]	Staphylococcus aureus (taxid 1280)	150	131567:93 1280:7 0:16	Unknown	95.57	parasite
contig_73233	True	C	contig_73233[]	Staphylococcus aureus (taxid 1280)	150	131567:72 0:9 131567:9 0:5 1280:5 0:16	Unknown	95.21	parasite
contig_73235	True	C	contig_73235[]	Staphylococcus aureus (taxid 1280)	149	131567:10 222543:2 0:54 131567:27 1280:7 0:15	Unknown	95.29	parasite
contig_73237	True	C	contig_73237[]	Staphylococcus aureus (taxid 1280)	150	0:15 131567:78 1280:7 0:16	Unknown	95.92	parasite
contig_73337	True	C	contig_73337[]	Bacteria (taxid 2)	149	0:1 2:4 0:58 2759:1 131567:43 0:8	Unknown	96.4	parasite
contig_73573	True	C	contig_73573[]	cellular organisms (taxid 131567)	149	131567:1 0:7 131567:3 0:9 131567:1 0:3 131567:3 0:8 131567:80	Unknown	99.32	parasite
contig_73574	True	C	contig_73574[]	cellular organisms (taxid 131567)	149	131567:44 0:2 131567:5 0:11 131567:1 0:6 131567:46	Unknown	99.33	parasite
contig_73575	True	C	contig_73575[]	cellular organisms (taxid 131567)	149	131567:51 0:5 131567:5 0:1 131567:1 0:14 131567:38	Unknown	99.33	parasite
contig_73576	True	C	contig_73576[]	cellular organisms (taxid 131567)	149	131567:51 0:5 131567:5 0:17 131567:34 0:3	Unknown	98.66	parasite
contig_73577	True	C	contig_73577[]	cellular organisms (taxid 131567)	149	131567:96 0:5 131567:5 0:9	Unknown	99.33	parasite
contig_73578	True	C	contig_73578[]	cellular organisms (taxid 131567)	149	131567:115	Unknown	100.0	parasite
contig_73579	True	C	contig_73579[]	cellular organisms (taxid 131567)	149	131567:41 0:5 131567:5 0:11 131567:1 0:7 131567:45	Unknown	99.33	parasite
contig_73665	True	C	contig_73665[]	Toxoplasma gondii ME49 (taxid 508771)	150	508771:63 5794:33 508771:20	Unknown	95.33	parasite
contig_73817	True	C	contig_73817[]	Staphylococcus aureus (taxid 1280)	150	0:15 1280:1 0:10 1280:12 131567:1 1280:4 0:4 131567:5 0:3 131567:5 0:14 131567:18 2:4 0:2 131567:2 0:3 2:4 0:9	Unknown	95.29	parasite
contig_73868	True	C	contig_73868[]	Plasmodium vivax (taxid 5855)	110	0:9 131567:5 5855:50 131567:12	Unknown	96.46	parasite
contig_73886	True	C	contig_73886[]	Staphylococcus aureus (taxid 1280)	150	0:15 1280:1 0:10 1280:5 0:29 131567:32 2:6 131567:2 2:7 131567:5 1280:4	Unknown	95.96	parasite
contig_73887	True	C	contig_73887[]	Staphylococcus aureus (taxid 1280)	150	1280:31 0:29 131567:32 2:6 131567:2 2:7 131567:5 1280:4	Unknown	96.38	parasite
contig_73889	True	C	contig_73889[]	Staphylococcus aureus (taxid 1280)	150	1280:38 131567:1 556484:2 0:2 556484:4 131567:5 556484:15 131567:25 2:6 131567:2 2:7 131567:5 1280:4	Unknown	96.38	parasite
contig_73890	True	C	contig_73890[]	Staphylococcus aureus (taxid 1280)	150	1280:38 131567:1 1280:4 131567:49 2:6 131567:2 2:7 131567:5 1280:4	Unknown	97.1	parasite
contig_73892	True	C	contig_73892[]	Staphylococcus aureus (taxid 1280)	150	0:15 1280:1 0:3 1280:19 131567:1 1280:4 131567:49 2:6 131567:2 2:7 131567:5 1280:4	Unknown	96.16	parasite
contig_73944	True	C	contig_73944[]	Encephalitozoon (taxid 6033)	149	131567:39 6033:1 131567:2 0:14 131567:9 0:2 131567:23 0:25	Unknown	96.29	parasite
contig_73956	True	C	contig_73956[]	Staphylococcus aureus (taxid 1280)	149	1280:62 0:53	Unknown	95.33	parasite
contig_73957	True	C	contig_73957[]	Staphylococcus aureus (taxid 1280)	149	1280:62 0:53	Unknown	95.33	parasite
contig_73958	True	C	contig_73958[]	Staphylococcus aureus (taxid 1280)	149	1280:62 0:53	Unknown	95.33	parasite
contig_73959	True	C	contig_73959[]	Staphylococcus aureus (taxid 1280)	150	1280:62 0:54	Unknown	95.33	parasite
contig_73960	True	C	contig_73960[]	Staphylococcus aureus (taxid 1280)	149	1280:62 0:53	Unknown	95.33	parasite
contig_7436	True	C	contig_7436[]	cellular organisms (taxid 131567)	143	131567:109	Unknown	98.6	parasite
contig_74386	True	C	contig_74386[]	cellular organisms (taxid 131567)	150	131567:61 0:4 131567:5 0:2 131567:2 0:42	Unknown	95.88	parasite
contig_74387	True	C	contig_74387[]	cellular organisms (taxid 131567)	150	131567:83 0:33	Unknown	95.99	parasite
contig_74388	True	C	contig_74388[]	cellular organisms (taxid 131567)	150	131567:83 0:33	Unknown	96.55	parasite
contig_74389	True	C	contig_74389[]	cellular organisms (taxid 131567)	150	131567:90 0:26	Unknown	96.79	parasite
contig_74390	True	C	contig_74390[]	cellular organisms (taxid 131567)	150	131567:90 0:26	Unknown	96.79	parasite
contig_74391	True	C	contig_74391[]	cellular organisms (taxid 131567)	150	131567:90 0:26	Unknown	96.79	parasite
contig_74392	True	C	contig_74392[]	cellular organisms (taxid 131567)	149	131567:93 1:5 131567:1 1:3 131567:13	Unknown	97.0	parasite
contig_74393	True	C	contig_74393[]	cellular organisms (taxid 131567)	150	131567:93 1:5 131567:1 1:3 131567:14	Unknown	97.02	parasite
contig_74394	True	C	contig_74394[]	cellular organisms (taxid 131567)	150	131567:84 0:32	Unknown	96.16	parasite
contig_74395	True	C	contig_74395[]	cellular organisms (taxid 131567)	149	131567:82 0:8 131567:3 0:9 131567:5 0:7 131567:1	Unknown	96.54	parasite
contig_74396	True	C	contig_74396[]	cellular organisms (taxid 131567)	150	131567:76 0:5 131567:3 0:32	Unknown	96.16	parasite
contig_74397	True	C	contig_74397[]	cellular organisms (taxid 131567)	149	131567:76 0:39	Unknown	96.28	parasite
contig_74398	True	C	contig_74398[]	cellular organisms (taxid 131567)	150	131567:61 0:4 131567:5 0:2 131567:2 0:42	Unknown	94.5	parasite
contig_74401	True	C	contig_74401[]	Hypocreomycetidae (taxid 222543)	150	131567:1 222543:2 0:20 131567:2 0:6 131567:62 451864:3 0:20	Unknown	96.7	parasite
contig_74403	True	C	contig_74403[]	cellular organisms (taxid 131567)	150	0:5 131567:3 0:1 131567:65 0:1 131567:1 0:1 131567:7 0:23 131567:4 0:5	Unknown	97.67	parasite
contig_74423	True	C	contig_74423[]	Plasmodium vivax (taxid 5855)	150	5855:22 131567:5 0:34 131567:5 5855:18 0:7 5855:7 0:1 5855:5 0:12	Unknown	96.95	parasite
contig_74448	True	C	contig_74448[]	Staphylococcus aureus (taxid 1280)	150	131567:55 1280:1 0:60	Unknown	94.44	parasite
contig_74451	True	C	contig_74451[]	Staphylococcus aureus (taxid 1280)	150	131567:55 1280:7 0:54	Unknown	94.89	parasite
contig_74452	True	C	contig_74452[]	Staphylococcus aureus (taxid 1280)	150	131567:55 1280:7 0:54	Unknown	95.09	parasite
contig_74453	True	C	contig_74453[]	Staphylococcus aureus (taxid 1280)	150	131567:55 1280:7 0:54	Unknown	95.11	parasite
contig_74455	True	C	contig_74455[]	cellular organisms (taxid 131567)	150	131567:43 0:9 131567:1 0:63	Unknown	93.7	parasite
contig_74456	True	C	contig_74456[]	cellular organisms (taxid 131567)	150	131567:39 0:77	Unknown	94.07	parasite
contig_74542	True	C	contig_74542[]	cellular organisms (taxid 131567)	150	131567:59 0:14 131567:1 0:14 131567:21 0:7	Unknown	96.62	parasite
contig_74543	True	C	contig_74543[]	cellular organisms (taxid 131567)	150	131567:109 0:7	Unknown	96.97	parasite
contig_74544	True	C	contig_74544[]	cellular organisms (taxid 131567)	150	131567:101 0:3 131567:5 0:7	Unknown	96.44	parasite
contig_74545	True	C	contig_74545[]	cellular organisms (taxid 131567)	150	131567:59 0:5 131567:1 0:3 131567:5 0:11 131567:3 0:1 131567:5 0:1 131567:15 0:7	Unknown	96.59	parasite
contig_74764	True	C	contig_74764[]	Eukaryota (taxid 2759)	150	0:19 131567:43 2759:1 0:53	Unknown	95.97	parasite
contig_74852	True	C	contig_74852[]	cellular organisms (taxid 131567)	89	131567:13 0:1 131567:5 0:1 131567:3 0:32	Unknown	95.14	parasite
contig_7509	True	C	contig_7509[]	Dictyostelium discoideum AX4 (taxid 352472)	146	131567:17 0:9 131567:1 0:1 352472:1 0:7 131567:5 0:32 131567:39	Unknown	96.63	parasite
contig_7510	True	C	contig_7510[]	Candidozyma auris (taxid 498019)	150	131567:45 1:5 131567:1 1:3 131567:40 498019:5 0:17	Unknown	97.46	parasite
contig_7511	True	C	contig_7511[]	Candidozyma auris (taxid 498019)	150	131567:45 1:5 131567:1 1:3 131567:40 498019:5 0:17	Unknown	97.46	parasite
contig_7512	True	C	contig_7512[]	Candidozyma auris (taxid 498019)	150	131567:45 1:5 131567:1 1:3 131567:40 498019:5 0:17	Unknown	97.46	parasite
contig_7513	True	C	contig_7513[]	cellular organisms (taxid 131567)	150	131567:45 1:5 131567:1 1:3 131567:62	Unknown	97.57	parasite
contig_7514	True	C	contig_7514[]	cellular organisms (taxid 131567)	150	131567:45 1:5 131567:1 1:3 131567:57 0:5	Unknown	97.23	parasite
contig_7515	True	C	contig_7515[]	cellular organisms (taxid 131567)	146	131567:45 1:5 131567:1 1:3 131567:55 0:3	Unknown	97.22	parasite
contig_7516	True	C	contig_7516[]	Candidozyma auris (taxid 498019)	150	131567:45 1:5 131567:1 1:3 131567:23 0:6 131567:3 0:6 131567:2 498019:5 0:17	Unknown	96.75	parasite
contig_7518	True	C	contig_7518[]	Eukaryota (taxid 2759)	146	131567:42 1:12 131567:2 2759:7 131567:1 0:31 131567:17	Unknown	96.25	parasite
contig_7521	True	C	contig_7521[]	cellular organisms (taxid 131567)	150	0:8 131567:5 0:8 131567:24 1:5 131567:1 1:3 131567:18 0:30 131567:9 0:5	Unknown	97.3	parasite
contig_7522	True	C	contig_7522[]	Plasmodium vivax (taxid 5855)	150	0:2 131567:1 5855:5 131567:5 0:5 131567:27 1:5 131567:1 0:8 131567:4 0:1 131567:3 0:16 131567:8 0:25	Unknown	97.3	parasite
contig_75748	True	C	contig_75748[]	Staphylococcus aureus (taxid 1280)	150	1280:1 0:10 1280:12 131567:1 1280:4 131567:49 2:6 131567:2 2:7 131567:5 1280:18 0:1	Unknown	96.51	parasite
contig_75750	True	C	contig_75750[]	Staphylococcus aureus (taxid 1280)	150	1280:23 131567:1 1280:4 131567:49 2:6 131567:2 2:7 131567:5 1280:19	Unknown	96.64	parasite
contig_76057	True	C	contig_76057[]	cellular organisms (taxid 131567)	149	131567:115	Unknown	95.45	parasite
contig_76058	True	C	contig_76058[]	cellular organisms (taxid 131567)	150	131567:116	Unknown	95.45	parasite
contig_76070	True	C	contig_76070[]	cellular organisms (taxid 131567)	150	131567:107 0:9	Unknown	99.33	parasite
contig_76071	True	C	contig_76071[]	cellular organisms (taxid 131567)	150	131567:116	Unknown	100.0	parasite
contig_76072	True	C	contig_76072[]	cellular organisms (taxid 131567)	150	131567:103 0:13	Unknown	98.67	parasite
contig_76226	True	C	contig_76226[]	cellular organisms (taxid 131567)	150	131567:55 0:9 131567:1 0:14 131567:35 0:2	Unknown	96.19	parasite
contig_76346	True	C	contig_76346[]	cellular organisms (taxid 131567)	149	131567:8 0:29 131567:78	Unknown	99.33	parasite
contig_76347	True	C	contig_76347[]	cellular organisms (taxid 131567)	148	131567:114	Unknown	100.0	parasite
contig_76348	True	C	contig_76348[]	cellular organisms (taxid 131567)	148	131567:110 0:4	Unknown	99.32	parasite
contig_76349	True	C	contig_76349[]	cellular organisms (taxid 131567)	150	131567:107 0:9	Unknown	100.0	parasite
